worker_id,instance,rating_score
AH8HKQKX6DCYE,b79ae5ea542449e6e75a39b405c6b98c_llama2-70b,0.3801283124272048
AH8HKQKX6DCYE,ec060b3aae1183c5e1731e3cba034e85_llama2-70b,-1.6877697071767894
AH8HKQKX6DCYE,1420df045728c9f0cd0be4605734a3b0_llama2-70b,0.1976667224621465
AH8HKQKX6DCYE,29e542006ba432a0caf10947b672c7d0_llama2-70b,0.2888975174446756
AH8HKQKX6DCYE,bd7efc7c7481055ccb4ee2cf78bf3034_llama2-70b,0.47135910740973397
AH8HKQKX6DCYE,e9de43e464b2a30e6859c2dd36f932f5_llama2-70b,-1.3836670572350256
A2U7UDW9Y1WGWF,434f423391ea5ec6e9e85a87adc56d5c_gpt4,-0.6017957851598961
A2U7UDW9Y1WGWF,5d8f28f1ea509f6061e752fed84ce382_gpt4,-1.1176207438683785
A2U7UDW9Y1WGWF,66af23f535bc2f1bd77664734be18c01_gpt4,0.25791247935424116
A2U7UDW9Y1WGWF,8d7f8166c8bb6344d0b8f3c89af32039_gpt4,-1.0316499174169647
A2U7UDW9Y1WGWF,0fc55c62ac111cc39495b214c65aab29_gpt4,0.25791247935424116
A2U7UDW9Y1WGWF,636f0aea25022f4a3d4f60dae3b77a4d_gpt4,1.3755332232226196
A2U7UDW9Y1WGWF,a74ea124fc03521b4e5b4c37a1f55cc0_gpt4,1.547474876125447
A2U7UDW9Y1WGWF,e7389561eac2cfd1ab2f83a5327df55d_gpt4,-0.7737374380627235
A2U7UDW9Y1WGWF,51de654e6985688b6997077739cd59c2_llama2-70b,1.2035915703197921
A2U7UDW9Y1WGWF,51f07ffd318edcddfa2f7fb6103c14da_llama2-70b,1.0316499174169647
A2U7UDW9Y1WGWF,946ef47a2bdfd2b63c751c35ee67a82c_llama2-70b,0.08597082645141373
A2U7UDW9Y1WGWF,d88e9532b4922da6ecb543c4e4bc828f_llama2-70b,1.2035915703197921
A2U7UDW9Y1WGWF,3e4918c0c8e4838c32ed77f8467399c6_llama2-70b,-0.945679090965551
A2U7UDW9Y1WGWF,688bde5344b80bbcdb650e9f7bb354fc_llama2-70b,1.0316499174169647
A2U7UDW9Y1WGWF,a4829132b492a50c9bbb822b9dfe8ba1_llama2-70b,-1.8053873554796882
A2U7UDW9Y1WGWF,ea49d042c5bbf91c1917dc97ecf4b0a5_llama2-70b,-0.3438833058056549
A2U7UDW9Y1WGWF,01630cce10f88c316eef89303fd05ee7_llama2-70b,-1.2035915703197921
A2U7UDW9Y1WGWF,421e3a4e4e22b76cc1a54a315da1ae36_llama2-70b,-0.6877666116113098
A2U7UDW9Y1WGWF,ab0dbc5a18f680badf21470dd8887d37_llama2-70b,-0.42985413225706864
A2U7UDW9Y1WGWF,d04b95aee316ff794f7ab76fcab638f4_llama2-70b,0.945679090965551
AQP8KVCSRLCT3,434f423391ea5ec6e9e85a87adc56d5c_gpt4,-1.4133699561358457
AQP8KVCSRLCT3,5d8f28f1ea509f6061e752fed84ce382_gpt4,-1.4133699561358457
AQP8KVCSRLCT3,66af23f535bc2f1bd77664734be18c01_gpt4,-1.2896839800291535
AQP8KVCSRLCT3,8d7f8166c8bb6344d0b8f3c89af32039_gpt4,-1.3515269680824997
AQP8KVCSRLCT3,a49551f75da3400d4e394ff9ec0de104_gpt4,0.9057420958646303
AQP8KVCSRLCT3,bddbb16d7f0f1189e10c31c8d7eb219f_gpt4,0.8748206018379572
AQP8KVCSRLCT3,e2f329ba8673600592e1cec1826d0233_gpt4,0.9985065779446493
AQP8KVCSRLCT3,e66f6ad36cd11d1ffd60f4454c8b17dc_gpt4,0.9675850839179763
AQP8KVCSRLCT3,064c274a8b7c7f2a715d9a5c0d39857d_gpt4,0.9366635898913033
AQP8KVCSRLCT3,80ad80b82cdc784964242a464be496aa_gpt4,-1.1969194979491347
AQP8KVCSRLCT3,a89a7562e7ca1249cc7f75c9657c53f2_gpt4,1.1840355421046873
AQP8KVCSRLCT3,d11fba45bde4a769535df3b2bd9e540f_gpt4,0.9985065779446493
AQP8KVCSRLCT3,42dba2241ed1ef7e6c707aaa61e3aff2_llama2-70b,-0.7021755935223664
AQP8KVCSRLCT3,50337af9e43e1c0443c712671b753a99_llama2-70b,-0.8877045576824044
AQP8KVCSRLCT3,530a094b9fbf479c784a1ce67e47c6b4_llama2-70b,-0.7949400756023854
AQP8KVCSRLCT3,b9ea41b22f020eff5ea1f09507904630_llama2-70b,0.5656056615712272
AQP8KVCSRLCT3,3e4918c0c8e4838c32ed77f8467399c6_llama2-70b,-0.6403326054690204
AQP8KVCSRLCT3,688bde5344b80bbcdb650e9f7bb354fc_llama2-70b,0.6892916376779191
AQP8KVCSRLCT3,a4829132b492a50c9bbb822b9dfe8ba1_llama2-70b,0.9366635898913033
AQP8KVCSRLCT3,ea49d042c5bbf91c1917dc97ecf4b0a5_llama2-70b,-0.8258615696290584
AQP8KVCSRLCT3,61dcc08cdd85688e0f1a137036c89b74_llama2-70b,1.0912710600246682
AQP8KVCSRLCT3,89d71943b387e6d5b70438ffa3dd8925_llama2-70b,0.7202131317045921
AQP8KVCSRLCT3,bbeddfca550988ff6bddfc246c2e4436_llama2-70b,0.7820561197579382
AQP8KVCSRLCT3,dedfd06ec00b86a90417aec111fce87f_llama2-70b,-1.1350765098957885
A2BZNBWKRARWBW,434f423391ea5ec6e9e85a87adc56d5c_gpt4,-1.8795897338642635
A2BZNBWKRARWBW,5d8f28f1ea509f6061e752fed84ce382_gpt4,-1.7071503087391018
A2BZNBWKRARWBW,66af23f535bc2f1bd77664734be18c01_gpt4,-1.8795897338642635
A2BZNBWKRARWBW,8d7f8166c8bb6344d0b8f3c89af32039_gpt4,-1.741638193764134
A2BZNBWKRARWBW,064c274a8b7c7f2a715d9a5c0d39857d_gpt4,0.8104652980882604
A2BZNBWKRARWBW,80ad80b82cdc784964242a464be496aa_gpt4,-1.53471088361394
A2BZNBWKRARWBW,a89a7562e7ca1249cc7f75c9657c53f2_gpt4,0.9139289531633575
A2BZNBWKRARWBW,d11fba45bde4a769535df3b2bd9e540f_gpt4,0.8449531831132928
A2BZNBWKRARWBW,3e4918c0c8e4838c32ed77f8467399c6_gpt35,0.672513757988131
A2BZNBWKRARWBW,688bde5344b80bbcdb650e9f7bb354fc_gpt35,-1.5691987686389723
A2BZNBWKRARWBW,a4829132b492a50c9bbb822b9dfe8ba1_gpt35,0.7759774130632281
A2BZNBWKRARWBW,ea49d042c5bbf91c1917dc97ecf4b0a5_gpt35,0.8794410681383251
A2BZNBWKRARWBW,a49551f75da3400d4e394ff9ec0de104_gpt35,0.8449531831132928
A2BZNBWKRARWBW,bddbb16d7f0f1189e10c31c8d7eb219f_gpt35,-1.5002229985889075
A2BZNBWKRARWBW,e2f329ba8673600592e1cec1826d0233_gpt35,0.9139289531633575
A2BZNBWKRARWBW,e66f6ad36cd11d1ffd60f4454c8b17dc_gpt35,0.7070016430131634
A2BZNBWKRARWBW,0ade2de640abfd04af9a76be01ba94c4_llama2-70b,0.5690501029130339
A2BZNBWKRARWBW,af9364c977f77e4401abf3d95e2c3801_llama2-70b,0.18968336763767796
A2BZNBWKRARWBW,b4148c64908a5314ee3a659faf3f9316_llama2-70b,0.2586591376877427
A2BZNBWKRARWBW,f4bc79b0f94a5a31515637894b02fc95_llama2-70b,0.5000743328629692
A2BZNBWKRARWBW,10fa33b503807dc4449a08fbaf451a1d_llama2-70b,0.29314702271277504
A2BZNBWKRARWBW,1ead05af67e697b6595bfa20e017591d_llama2-70b,0.5000743328629692
A2BZNBWKRARWBW,8efd4c8fa08261b703ff445d9b572abb_llama2-70b,0.5000743328629692
A2BZNBWKRARWBW,ffab9487f39d06124085a467edc0a564_llama2-70b,0.18968336763767796
A2BZNBWKRARWBW,2bc427132b3b9dbaa43736e7e2cb2603_llama2-70b,0.3966106777878721
A2BZNBWKRARWBW,4cb7fe2dfb58d174858d4596b3aec6a2_llama2-70b,0.29314702271277504
A2BZNBWKRARWBW,81b3c275e5a74cb281b6cd5d7e6fa96d_llama2-70b,0.3276349077378074
A2BZNBWKRARWBW,cae9822a12f331778e86ec7b161a0e33_llama2-70b,0.4310985628129045
A2PP2DVXV14BM2,0eb69b5181fbfb55f7db70a5a435d0c0_gpt4,0.442849176656476
A2PP2DVXV14BM2,67b95ed0c78485194622428b73f99ab6_gpt4,-1.3973003701809354
A2PP2DVXV14BM2,9268e416f5a9768d6f5b7de6e596b083_gpt4,0.8958090651087619
A2PP2DVXV14BM2,dc1f24a9c2312fe8abe2a5dbdf6f35b9_gpt4,-1.4256103632092032
A2PP2DVXV14BM2,a49551f75da3400d4e394ff9ec0de104_gpt4,0.8391890790522262
A2PP2DVXV14BM2,bddbb16d7f0f1189e10c31c8d7eb219f_gpt4,-1.3123703910961317
A2PP2DVXV14BM2,e2f329ba8673600592e1cec1826d0233_gpt4,0.8391890790522262
A2PP2DVXV14BM2,e66f6ad36cd11d1ffd60f4454c8b17dc_gpt4,0.32960920454340453
A2PP2DVXV14BM2,61dcc08cdd85688e0f1a137036c89b74_gpt4,-1.3689903771526675
A2PP2DVXV14BM2,89d71943b387e6d5b70438ffa3dd8925_gpt4,1.0090490372218333
A2PP2DVXV14BM2,bbeddfca550988ff6bddfc246c2e4436_gpt4,0.15974924637379734
A2PP2DVXV14BM2,dedfd06ec00b86a90417aec111fce87f_gpt4,-1.3973003701809354
A2PP2DVXV14BM2,51de654e6985688b6997077739cd59c2_gpt35,0.8391890790522262
A2PP2DVXV14BM2,51f07ffd318edcddfa2f7fb6103c14da_gpt35,0.867499072080494
A2PP2DVXV14BM2,946ef47a2bdfd2b63c751c35ee67a82c_gpt35,0.7259491069391547
A2PP2DVXV14BM2,d88e9532b4922da6ecb543c4e4bc828f_gpt35,0.867499072080494
A2PP2DVXV14BM2,49e09e38e4f5e1dc8a1afe3bc1a47455_llama2-70b,0.9241190581370298
A2PP2DVXV14BM2,5fcea8dc3a3a4f89f589333d3acf453f_llama2-70b,-1.3973003701809354
A2PP2DVXV14BM2,8bac6425b0e1af9936b4567c849a4b2e_llama2-70b,0.2729892184868688
A2PP2DVXV14BM2,fa0d4324a6b40ff0b67e2fe7615125fe_llama2-70b,0.8108790860239583
A2PP2DVXV14BM2,0fc55c62ac111cc39495b214c65aab29_llama2-70b,0.9524290511652976
A2PP2DVXV14BM2,636f0aea25022f4a3d4f60dae3b77a4d_llama2-70b,-1.4256103632092032
A2PP2DVXV14BM2,a74ea124fc03521b4e5b4c37a1f55cc0_llama2-70b,-1.3973003701809354
A2PP2DVXV14BM2,e7389561eac2cfd1ab2f83a5327df55d_llama2-70b,-1.3973003701809354
A2PP2DVXV14BM2,064c274a8b7c7f2a715d9a5c0d39857d_llama2-70b,0.13143925334552947
A2PP2DVXV14BM2,80ad80b82cdc784964242a464be496aa_llama2-70b,-0.2365906560219528
A2PP2DVXV14BM2,a89a7562e7ca1249cc7f75c9657c53f2_llama2-70b,0.867499072080494
A2PP2DVXV14BM2,d11fba45bde4a769535df3b2bd9e540f_llama2-70b,0.9807390441935655
A1SA7YC8G8P8EI,0eb69b5181fbfb55f7db70a5a435d0c0_gpt4,0.7796128505590799
A1SA7YC8G8P8EI,67b95ed0c78485194622428b73f99ab6_gpt4,-1.881824122039159
A1SA7YC8G8P8EI,9268e416f5a9768d6f5b7de6e596b083_gpt4,0.7796128505590799
A1SA7YC8G8P8EI,dc1f24a9c2312fe8abe2a5dbdf6f35b9_gpt4,-2.0431233324996585
A1SA7YC8G8P8EI,0bede8b87fbe1b9a62d1af8c72803e89_gpt4,0.6989632453288303
A1SA7YC8G8P8EI,9d297e57c5a58599a68033e3af37e721_gpt4,0.8602624557893296
A1SA7YC8G8P8EI,bad4aad54dcb14c4092b4174907aced3_gpt4,0.7796128505590799
A1SA7YC8G8P8EI,e18a61f69136d4c282b2ee9edbf3b262_gpt4,0.9812368636347041
A1SA7YC8G8P8EI,064c274a8b7c7f2a715d9a5c0d39857d_gpt4,0.6989632453288303
A1SA7YC8G8P8EI,80ad80b82cdc784964242a464be496aa_gpt4,-1.9221489246542838
A1SA7YC8G8P8EI,a89a7562e7ca1249cc7f75c9657c53f2_gpt4,0.9005872584044544
A1SA7YC8G8P8EI,d11fba45bde4a769535df3b2bd9e540f_gpt4,0.9005872584044544
A1SA7YC8G8P8EI,8d4be55e4176091d498e180d5e3fcdec_llama2-70b,0.33604002179270676
A1SA7YC8G8P8EI,9801595161cccfe42b25261d94b183bb_llama2-70b,-0.06720800435854157
A1SA7YC8G8P8EI,982d99462b7f64f9e9b144bf389f1805_llama2-70b,0.5779888374834558
A1SA7YC8G8P8EI,bb552d64f9cf94fe787fb5a76e005364_llama2-70b,0.4973392322532061
A1SA7YC8G8P8EI,020d547223b1dd78b09a4294faad27bb_llama2-70b,0.3763648244078316
A1SA7YC8G8P8EI,837db1a79f848c4c64fd8f994ccb6b3a_llama2-70b,0.5376640348683309
A1SA7YC8G8P8EI,a89cb42b83657f191d4abc29683ff669_llama2-70b,-1.2769520828122864
A1SA7YC8G8P8EI,eda191b158a72f99c4e59b3e8c3f5a99_llama2-70b,-1.2769520828122864
A1SA7YC8G8P8EI,132cc0e006a0453ef7923e886bfe053d_llama2-70b,-0.06720800435854157
A1SA7YC8G8P8EI,1a48a50600650b62e10587f5a6356255_llama2-70b,-0.2285072148190409
A1SA7YC8G8P8EI,c0e7f464cfb61636a24f8e2f3b8f2ab1_llama2-70b,0.4166896270229564
A1SA7YC8G8P8EI,c528f5e53e029fee09e6d1c0fb03078a_llama2-70b,-1.3576016880425361
A1WYKGQX8SSNMI,0eb69b5181fbfb55f7db70a5a435d0c0_gpt4,0.5515889334388171
A1WYKGQX8SSNMI,67b95ed0c78485194622428b73f99ab6_gpt4,-1.5780632267503172
A1WYKGQX8SSNMI,9268e416f5a9768d6f5b7de6e596b083_gpt4,0.9847385253416918
A1WYKGQX8SSNMI,dc1f24a9c2312fe8abe2a5dbdf6f35b9_gpt4,-1.758542223376515
A1WYKGQX8SSNMI,3e4918c0c8e4838c32ed77f8467399c6_gpt4,-0.7478598422698072
A1WYKGQX8SSNMI,688bde5344b80bbcdb650e9f7bb354fc_gpt4,-1.2892968321484006
A1WYKGQX8SSNMI,a4829132b492a50c9bbb822b9dfe8ba1_gpt4,-1.7946380227017544
A1WYKGQX8SSNMI,ea49d042c5bbf91c1917dc97ecf4b0a5_gpt4,0.4793973347883379
A1WYKGQX8SSNMI,06b3afa146800484bf727f9d33e4e9f2_gpt4,0.3350141374873797
A1WYKGQX8SSNMI,3ee7bbf6b00d0dbeb1e8556c04b777c2_gpt4,0.3350141374873797
A1WYKGQX8SSNMI,520d516ab00c156c492b5fd1e45d2ff3_gpt4,0.8403553280407335
A1WYKGQX8SSNMI,e566995b2bc4b20ae5c027f79547554c_gpt4,0.6959721307397753
A1WYKGQX8SSNMI,0883e481739f6ebfe3a2c564153e94a5_gpt35,0.5876847327640566
A1WYKGQX8SSNMI,5b10b998f02dd8314afe487bab53626a_gpt35,-0.025943855765015934
A1WYKGQX8SSNMI,7202fca7eaec1f583cd2000c2d71c2d7_gpt35,0.804259528715494
A1WYKGQX8SSNMI,89694e30b2b62b5a646a0ed9cbc38788_gpt35,0.04624774288546319
A1WYKGQX8SSNMI,132cc0e006a0453ef7923e886bfe053d_gpt35,0.26282253883690054
A1WYKGQX8SSNMI,1a48a50600650b62e10587f5a6356255_gpt35,0.4793973347883379
A1WYKGQX8SSNMI,c0e7f464cfb61636a24f8e2f3b8f2ab1_gpt35,-0.8922430395707655
A1WYKGQX8SSNMI,c528f5e53e029fee09e6d1c0fb03078a_gpt35,0.29891833816214014
A1WYKGQX8SSNMI,434f423391ea5ec6e9e85a87adc56d5c_llama2-70b,0.9847385253416918
A1WYKGQX8SSNMI,5d8f28f1ea509f6061e752fed84ce382_llama2-70b,-1.5780632267503172
A1WYKGQX8SSNMI,66af23f535bc2f1bd77664734be18c01_llama2-70b,0.9847385253416918
A1WYKGQX8SSNMI,8d7f8166c8bb6344d0b8f3c89af32039_llama2-70b,0.9847385253416918
A1WYKGQX8SSNMI,0883e481739f6ebfe3a2c564153e94a5_llama2-70b,-1.5058716280998379
A1WYKGQX8SSNMI,5b10b998f02dd8314afe487bab53626a_llama2-70b,-1.6502548254007963
A1WYKGQX8SSNMI,7202fca7eaec1f583cd2000c2d71c2d7_llama2-70b,0.8764511273659731
A1WYKGQX8SSNMI,89694e30b2b62b5a646a0ed9cbc38788_llama2-70b,0.804259528715494
A1WYKGQX8SSNMI,2b93003f1ce21d36d16e519ec583e3da_llama2-70b,-1.253201032823161
A1WYKGQX8SSNMI,2d34a3aea4d3c073f21fb90919d00f37_llama2-70b,0.9486427260164523
A1WYKGQX8SSNMI,4bc1f679ff7cfe6b56848f9b09d5aaaa_llama2-70b,0.8764511273659731
A1WYKGQX8SSNMI,93ac268f2f4d23432e6a1f83ac4f8903_llama2-70b,0.9125469266912126
A2Z0OH990725SA,3e4918c0c8e4838c32ed77f8467399c6_gpt4,-2.7073865561180304
A2Z0OH990725SA,688bde5344b80bbcdb650e9f7bb354fc_gpt4,0.34406102355236273
A2Z0OH990725SA,a4829132b492a50c9bbb822b9dfe8ba1_gpt4,-2.5012076655997606
A2Z0OH990725SA,ea49d042c5bbf91c1917dc97ecf4b0a5_gpt4,0.34406102355236273
A2Z0OH990725SA,a49551f75da3400d4e394ff9ec0de104_gpt4,0.22035368924140086
A2Z0OH990725SA,bddbb16d7f0f1189e10c31c8d7eb219f_gpt4,0.6739472483815944
A2Z0OH990725SA,e2f329ba8673600592e1cec1826d0233_gpt4,0.6327114702779405
A2Z0OH990725SA,e66f6ad36cd11d1ffd60f4454c8b17dc_gpt4,0.7151830264852483
A2Z0OH990725SA,61dcc08cdd85688e0f1a137036c89b74_gpt4,0.26158946734505484
A2Z0OH990725SA,89d71943b387e6d5b70438ffa3dd8925_gpt4,0.26158946734505484
A2Z0OH990725SA,bbeddfca550988ff6bddfc246c2e4436_gpt4,0.1791179111377469
A2Z0OH990725SA,dedfd06ec00b86a90417aec111fce87f_gpt4,0.4677683578633246
A2Z0OH990725SA,06b3afa146800484bf727f9d33e4e9f2_gpt35,0.1791179111377469
A2Z0OH990725SA,3ee7bbf6b00d0dbeb1e8556c04b777c2_gpt35,-0.23323986989879272
A2Z0OH990725SA,520d516ab00c156c492b5fd1e45d2ff3_gpt35,0.34406102355236273
A2Z0OH990725SA,e566995b2bc4b20ae5c027f79547554c_gpt35,0.3852968016560167
A2Z0OH990725SA,0bede8b87fbe1b9a62d1af8c72803e89_gpt35,-0.19200409179513875
A2Z0OH990725SA,9d297e57c5a58599a68033e3af37e721_gpt35,0.4265325797596707
A2Z0OH990725SA,bad4aad54dcb14c4092b4174907aced3_gpt35,-2.253792996977837
A2Z0OH990725SA,e18a61f69136d4c282b2ee9edbf3b262_gpt35,0.22035368924140086
A2Z0OH990725SA,0eb69b5181fbfb55f7db70a5a435d0c0_llama2-70b,0.4677683578633246
A2Z0OH990725SA,67b95ed0c78485194622428b73f99ab6_llama2-70b,0.4677683578633246
A2Z0OH990725SA,9268e416f5a9768d6f5b7de6e596b083_llama2-70b,0.5090041359669786
A2Z0OH990725SA,dc1f24a9c2312fe8abe2a5dbdf6f35b9_llama2-70b,0.4677683578633246
A2Z0OH990725SA,06b3afa146800484bf727f9d33e4e9f2_llama2-70b,0.5914756921742865
A2Z0OH990725SA,3ee7bbf6b00d0dbeb1e8556c04b777c2_llama2-70b,0.5502399140706326
A2Z0OH990725SA,520d516ab00c156c492b5fd1e45d2ff3_llama2-70b,0.4677683578633246
A2Z0OH990725SA,e566995b2bc4b20ae5c027f79547554c_llama2-70b,0.4265325797596707
A2Z0OH990725SA,61dcc08cdd85688e0f1a137036c89b74_llama2-70b,0.30282524544870876
A2Z0OH990725SA,89d71943b387e6d5b70438ffa3dd8925_llama2-70b,0.4265325797596707
A2Z0OH990725SA,bbeddfca550988ff6bddfc246c2e4436_llama2-70b,0.4265325797596707
A2Z0OH990725SA,dedfd06ec00b86a90417aec111fce87f_llama2-70b,-2.8723296685326463
A1RWEVPFIR1M18,3e4918c0c8e4838c32ed77f8467399c6_gpt4,-1.127455451336859
A1RWEVPFIR1M18,688bde5344b80bbcdb650e9f7bb354fc_gpt4,-1.231728787876684
A1RWEVPFIR1M18,a4829132b492a50c9bbb822b9dfe8ba1_gpt4,-1.1795921196067716
A1RWEVPFIR1M18,ea49d042c5bbf91c1917dc97ecf4b0a5_gpt4,-1.205660453741728
A1RWEVPFIR1M18,0bede8b87fbe1b9a62d1af8c72803e89_gpt4,0.6191229357052116
A1RWEVPFIR1M18,9d297e57c5a58599a68033e3af37e721_gpt4,0.7233962722450367
A1RWEVPFIR1M18,bad4aad54dcb14c4092b4174907aced3_gpt4,-1.0753187830669464
A1RWEVPFIR1M18,e18a61f69136d4c282b2ee9edbf3b262_gpt4,1.036216281864512
A1RWEVPFIR1M18,2b93003f1ce21d36d16e519ec583e3da_gpt4,-1.0492504489319903
A1RWEVPFIR1M18,2d34a3aea4d3c073f21fb90919d00f37_gpt4,0.9319429453246869
A1RWEVPFIR1M18,4bc1f679ff7cfe6b56848f9b09d5aaaa_gpt4,-1.0492504489319903
A1RWEVPFIR1M18,93ac268f2f4d23432e6a1f83ac4f8903_gpt4,-0.8928404441222525
A1RWEVPFIR1M18,49e09e38e4f5e1dc8a1afe3bc1a47455_gpt35,-0.9971137806620776
A1RWEVPFIR1M18,5fcea8dc3a3a4f89f589333d3acf453f_gpt35,1.036216281864512
A1RWEVPFIR1M18,8bac6425b0e1af9936b4567c849a4b2e_gpt35,1.0883529501344247
A1RWEVPFIR1M18,fa0d4324a6b40ff0b67e2fe7615125fe_gpt35,1.0101479477295559
A1RWEVPFIR1M18,0fc55c62ac111cc39495b214c65aab29_llama2-70b,0.9580112794596432
A1RWEVPFIR1M18,636f0aea25022f4a3d4f60dae3b77a4d_llama2-70b,-1.0753187830669464
A1RWEVPFIR1M18,a74ea124fc03521b4e5b4c37a1f55cc0_llama2-70b,0.9840796135945995
A1RWEVPFIR1M18,e7389561eac2cfd1ab2f83a5327df55d_llama2-70b,-1.1013871172019027
A1RWEVPFIR1M18,132cc0e006a0453ef7923e886bfe053d_llama2-70b,0.8016012746499055
A1RWEVPFIR1M18,1a48a50600650b62e10587f5a6356255_llama2-70b,0.9580112794596432
A1RWEVPFIR1M18,c0e7f464cfb61636a24f8e2f3b8f2ab1_llama2-70b,-0.9449771123921651
A1RWEVPFIR1M18,c528f5e53e029fee09e6d1c0fb03078a_llama2-70b,1.0101479477295559
A1RWEVPFIR1M18,06b3afa146800484bf727f9d33e4e9f2_llama2-70b,0.8537379429198181
A1RWEVPFIR1M18,3ee7bbf6b00d0dbeb1e8556c04b777c2_llama2-70b,0.9580112794596432
A1RWEVPFIR1M18,520d516ab00c156c492b5fd1e45d2ff3_llama2-70b,0.9058746111897307
A1RWEVPFIR1M18,e566995b2bc4b20ae5c027f79547554c_llama2-70b,-0.9449771123921651
A1ZKU0LH28K8NP,01630cce10f88c316eef89303fd05ee7_gpt4,0.683292567612159
A1ZKU0LH28K8NP,421e3a4e4e22b76cc1a54a315da1ae36_gpt4,0.6135094968773002
A1ZKU0LH28K8NP,ab0dbc5a18f680badf21470dd8887d37_gpt4,0.36926874930529435
A1ZKU0LH28K8NP,d04b95aee316ff794f7ab76fcab638f4_gpt4,0.7181841029795883
A1ZKU0LH28K8NP,06b3afa146800484bf727f9d33e4e9f2_gpt4,0.683292567612159
A1ZKU0LH28K8NP,3ee7bbf6b00d0dbeb1e8556c04b777c2_gpt4,0.7181841029795883
A1ZKU0LH28K8NP,520d516ab00c156c492b5fd1e45d2ff3_gpt4,0.6484010322447296
A1ZKU0LH28K8NP,e566995b2bc4b20ae5c027f79547554c_gpt4,0.7530756383470177
A1ZKU0LH28K8NP,35054e8285636c8d9d94f73635f3fad2_gpt4,0.6484010322447296
A1ZKU0LH28K8NP,82f2cb3c64ef3da58f0295b90f087d2e_gpt4,0.683292567612159
A1ZKU0LH28K8NP,898cf5f1aa59c0bfdf9bbb18d0c7a6e6_gpt4,0.508834890775012
A1ZKU0LH28K8NP,b6f5d0b8201786f2277379237d8954b7_gpt4,0.5786179615098708
A1ZKU0LH28K8NP,42dba2241ed1ef7e6c707aaa61e3aff2_llama2-70b,-2.28248793861934
A1ZKU0LH28K8NP,50337af9e43e1c0443c712671b753a99_llama2-70b,-0.014538139736429083
A1ZKU0LH28K8NP,530a094b9fbf479c784a1ce67e47c6b4_llama2-70b,0.43905182004015314
A1ZKU0LH28K8NP,b9ea41b22f020eff5ea1f09507904630_llama2-70b,0.33437721393786496
A1ZKU0LH28K8NP,4063365859c7241903fb4f96c7d96688_llama2-70b,0.19481107246814733
A1ZKU0LH28K8NP,4ddbe893fac8b26af866c9ba1766f481_llama2-70b,0.2994856785704355
A1ZKU0LH28K8NP,6a45466cfe77a2a109a3177309549923_llama2-70b,-1.7242233727404697
A1ZKU0LH28K8NP,870d21ac1ed82b572f512d56c83f8c04_llama2-70b,-0.3983450287781525
A1ZKU0LH28K8NP,2b93003f1ce21d36d16e519ec583e3da_llama2-70b,-2.0382471910473345
A1ZKU0LH28K8NP,2d34a3aea4d3c073f21fb90919d00f37_llama2-70b,0.22970260783557672
A1ZKU0LH28K8NP,4bc1f679ff7cfe6b56848f9b09d5aaaa_llama2-70b,-0.1889958165735761
A1ZKU0LH28K8NP,93ac268f2f4d23432e6a1f83ac4f8903_llama2-70b,-2.4569456154564873
A6YJYA32K4A1D,06b3afa146800484bf727f9d33e4e9f2_gpt4,-0.7518094115561123
A6YJYA32K4A1D,3ee7bbf6b00d0dbeb1e8556c04b777c2_gpt4,1.5614503163088487
A6YJYA32K4A1D,520d516ab00c156c492b5fd1e45d2ff3_gpt4,-0.9831353843426084
A6YJYA32K4A1D,e566995b2bc4b20ae5c027f79547554c_gpt4,0.17349447958987207
A2893LTGSDN0SM,35054e8285636c8d9d94f73635f3fad2_gpt4,0.2307489935651123
A2893LTGSDN0SM,82f2cb3c64ef3da58f0295b90f087d2e_gpt4,-0.3438788503324439
A2893LTGSDN0SM,898cf5f1aa59c0bfdf9bbb18d0c7a6e6_gpt4,0.1589205130779178
A2893LTGSDN0SM,b6f5d0b8201786f2277379237d8954b7_gpt4,-1.2417348564223754
A2893LTGSDN0SM,1643f3e44c9bcb8fd85e679188e9526a_gpt4,-0.2720503698452494
A2893LTGSDN0SM,3f07314f131266088fea3b991c37cfbe_gpt4,-0.12839340887086031
A2893LTGSDN0SM,4d74e871e8b730bdd3f4d5413530d3bd_gpt4,-1.457220297883959
A2893LTGSDN0SM,a0f636588f6a5ed0544c513bc9498445_gpt4,-0.09247916862726305
A2893LTGSDN0SM,0125ad6bdbdebb865949ea7357d32657_gpt4,0.7335483569754739
A2893LTGSDN0SM,22ed5820b84b8f241fb82eafbdc88546_gpt4,0.9131195581934604
A2893LTGSDN0SM,d60a52137ddb86ba506e367f62498bfd_gpt4,-0.2720503698452494
A2893LTGSDN0SM,f8beab78ae49d789bf752d45d980b505_gpt4,-0.16430764911445758
A2893LTGSDN0SM,7050b0a62e1b7ce21ce43393d9220cfa_gpt35,-2.3191620637302934
A2893LTGSDN0SM,7b7cde1eeb0dd59d5e9466229fa74855_gpt35,0.6258056362446822
A2893LTGSDN0SM,b79ae5ea542449e6e75a39b405c6b98c_gpt35,0.589891396001085
A2893LTGSDN0SM,ec060b3aae1183c5e1731e3cba034e85_gpt35,0.6617198764882795
A2893LTGSDN0SM,132cc0e006a0453ef7923e886bfe053d_gpt35,0.6976341167318767
A2893LTGSDN0SM,1a48a50600650b62e10587f5a6356255_gpt35,0.6617198764882795
A2893LTGSDN0SM,c0e7f464cfb61636a24f8e2f3b8f2ab1_gpt35,0.7694625972190713
